Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-29,12.33646361385314,12.40527170688924,12.248084725814568,12.389062881469727,215978000,0.0,0.0
2011-12-30,12.339828394562685,12.424539093610264,12.339217572729288,12.385395050048828,179662000,0.0,0.0
2012-01-03,12.519955311798526,12.614756837271097,12.507722540792951,12.575918197631836,302220800,0.0,0.0
2012-01-04,12.538300962944435,12.681421912519008,12.516282795028907,12.643500328063965,260022000,0.0,0.0
2012-01-05,12.689678914652708,12.79977057336382,12.619952945338618,12.783868789672852,271269600,0.0,0.0
2012-01-06,12.837079712683371,12.928211389605812,12.820260064037594,12.917508125305176,318292800,0.0,0.0
2012-01-09,13.012309271898705,13.08111654803806,12.885396349738752,12.897017478942871,394024400,0.0,0.0
2012-01-10,13.024845108207172,13.027597888894311,12.889981719520808,12.943193435668945,258196400,0.0,0.0
2012-01-11,12.926070540378362,12.931269875493188,12.823012319945441,12.92209529876709,215084800,0.0,0.0
2012-01-12,12.913836111628207,12.932796083286261,12.805883987702455,12.886618614196777,212587200,0.0,0.0
2012-01-13,12.83493696543631,12.857872177494281,12.803131772840926,12.838299751281738,226021600,0.0,0.0
2012-01-17,12.972552554272495,13.02729377996344,12.934631792022769,12.98784351348877,242897200,0.0,0.0
2012-01-18,13.056958413858226,13.13371699582539,13.036775162138484,13.122708320617676,276791200,0.0,0.0
2012-01-19,13.154512608361946,13.191820919363517,13.043196863966843,13.081117630004883,261738400,0.0,0.0
2012-01-20,13.073166266244383,13.073471677154403,12.836467094731745,12.853286743164062,413974400,0.0,0.0
2012-01-23,12.925764678148871,13.102524917139757,12.914449775551784,13.070719718933105,306062400,0.0,0.0
2012-01-24,13.0000786250145,13.0000786250145,12.830352621838994,12.85665225982666,547638000,0.0,0.0
2012-01-25,13.89733020710569,13.897635618023426,13.569805579070064,13.659408569335938,958314000,0.0,0.0
2012-01-26,13.71139684963681,13.724545851070392,13.551763301242667,13.597329139709473,323985200,0.0,0.0
2012-01-27,13.588459355840058,13.715066056219325,13.571028886157427,13.67836856842041,299709200,0.0,0.0
2012-01-30,13.63035735061322,13.880818006782974,13.620571951283948,13.85360050201416,379341200,0.0,0.0
2012-01-31,13.93249738872215,14.013537436121204,13.855432582664678,13.959714889526367,391683600,0.0,0.0
2012-02-01,14.018740594202686,14.036477295200568,13.931278733075752,13.950849533081055,270046000,0.0,0.0
2012-02-02,13.941979189230643,13.980817005936526,13.88326353118215,13.918126106262207,186796400,0.0,0.0
2012-02-03,13.984792706136774,14.067361440218425,13.931580982006814,14.057575225830078,286599600,0.0,0.0
2012-02-06,14.017820882957022,14.219656674319847,14.012316953445502,14.188769340515137,249412800,0.0,0.0
2012-02-07,14.227913882723088,14.36553008277345,14.207423586550105,14.337394714355469,316223600,0.0,0.0
2012-02-08,14.38846240880302,14.580817352811149,14.363996875963487,14.577454566955566,407890000,0.0,0.0
2012-02-09,14.702223610081901,15.191217360065952,14.696107227665749,15.08173656463623,884214800,0.0,0.0
2012-02-10,15.014151217213529,15.217821016933513,14.940449224094056,15.089380264282227,631302000,0.0,0.0
2012-02-13,15.276234790043818,15.407734580801506,15.201616547208392,15.37012004852295,517216000,0.0,0.0
2012-02-14,15.433119363591704,15.58296670027845,15.351773899849396,15.579909324645996,460398400,0.0,0.0
2012-02-15,15.726698913613689,16.09459004030693,15.1955027750315,15.21935749053955,1506120000,0.0,0.0
2012-02-16,15.030673482151744,15.440156097874862,14.88174235426837,15.358198165893555,944552000,0.0,0.0
2012-02-17,15.385709277621316,15.52821849971804,15.29977616933383,15.35543441772461,535805200,0.0,0.0
2012-02-21,15.501013545444232,15.74474620819092,15.416609055808767,15.744746208190918,605595200,0.0,0.0
2012-02-22,15.690613459392782,15.764313850960292,15.567981991918641,15.689390182495117,483302400,0.0,0.0
2012-02-23,15.751777547673878,15.835876619497556,15.581134483153395,15.791838645935059,568027600,0.0,0.0
2012-02-24,15.892139174515524,15.99091589689936,15.860641028551658,15.975931167602539,415072000,0.0,0.0
2012-02-27,15.942293100866817,16.16217258422383,15.788470555665176,16.078380584716797,547582000,0.0,0.0
2012-02-28,16.145659411560107,16.373489379882812,16.081132793124993,16.373489379882812,600387200,0.0,0.0
2012-02-29,16.561563820332484,16.746580740718844,16.382357872393555,16.58847427368164,952011200,0.0,0.0
2012-03-01,16.763707220859263,16.764932130898035,16.476243699746888,16.650556564331055,683270000,0.0,0.0
2012-03-02,16.643517920740422,16.721804342790254,16.590917036296,16.672264099121094,431712400,0.0,0.0
2012-03-05,16.679614886042593,16.74261121194957,16.08572605522734,16.304689407348633,809124400,0.0,0.0
2012-03-06,16.014163802780626,16.320892745367626,15.78663918590938,16.215999603271484,810238800,0.0,0.0
2012-03-07,16.415997985520995,16.445967448631357,16.003151074133374,16.22914695739746,798520800,0.0,0.0
2012-03-08,16.351478276710885,16.60530258783376,16.27288475553612,16.574722290039062,516457200,0.0,0.0
2012-03-09,16.642606001717326,16.750558139523005,16.60896670578729,16.671964645385742,418919200,0.0,0.0
2012-03-12,16.788476099788234,16.88083267211914,16.727924720998715,16.88083267211914,407282400,0.0,0.0
2012-03-13,17.050256781963874,17.37564029482161,16.995514728427665,17.373193740844727,690855200,0.0,0.0
2012-03-14,17.677475998325587,18.187263974843255,17.59643431425385,18.03007698059082,1418844000,0.0,0.0
2012-03-15,18.336802632227077,18.349035398709496,17.69276299245258,17.907136917114258,1159718000,0.0,0.0
2012-03-16,17.881457395664633,18.018461185005304,17.67595171165363,17.907451629638672,825487600,0.0,0.0
2012-03-19,18.29888150345297,18.402856745388945,18.013864595736212,18.382368087768555,901236000,0.0,0.0
2012-03-20,18.333750397229096,18.55974469680184,18.088183665797192,18.5310001373291,816662000,0.0,0.0
2012-03-21,18.432525818641167,18.64384241219956,18.391853903152096,18.425186157226562,644042000,0.0,0.0
2012-03-22,18.280838735327897,18.486345943387587,18.21203146619053,18.32854652404785,623870800,0.0,0.0
2012-03-23,18.363714322265906,18.403775406721596,18.177474131319034,18.227933883666992,430488800,0.0,0.0
2012-03-26,18.34230769503898,18.567387345810747,18.203776913999953,18.56218719482422,595742000,0.0,0.0
2012-03-27,18.5377254491387,18.846595508380368,18.53405561854026,18.791549682617188,607129600,0.0,0.0
2012-03-28,18.910813867924016,19.004699136403545,18.664023900730207,18.8875732421875,655460400,0.0,0.0
2012-03-29,18.73956040672233,18.855157615659703,18.569835240359698,18.6502628326416,608238400,0.0,0.0
2012-03-30,18.616928422043262,18.67166883293538,18.285733992244037,18.334970474243164,731038000,0.0,0.0
2012-04-02,18.404699731653402,18.922745313716746,18.360356346852296,18.91846466064453,598351600,0.0,0.0
2012-04-03,19.183601913372325,19.333757944219244,19.037118980050664,19.245376586914062,834559600,0.0,0.0
2012-04-04,19.09338636285947,19.13956384175365,18.868613719784896,19.0921630859375,572980800,0.0,0.0
2012-04-05,19.17381311089786,19.408677349840016,19.064332290389196,19.378707885742188,641298000,0.0,0.0
2012-04-09,19.147823540925312,19.567092362503608,19.122441766825933,19.456693649291992,597536800,0.0,0.0
2012-04-10,19.569833841345385,19.69429935745504,19.143838040804372,19.218456268310547,889725200,0.0,0.0
2012-04-11,19.45577415257737,19.47626281499682,19.062497992996523,19.149961471557617,696614800,0.0,0.0
2012-04-12,19.11325563702213,19.30683544842112,18.97563949480736,19.045059204101562,614336800,0.0,0.0
2012-04-13,19.086046344912535,19.104090087478,18.456073440784508,18.5086727142334,859644800,0.0,0.0
2012-04-16,18.656382348157617,18.66310955514745,17.683594573226543,17.741086959838867,1050786800,0.0,0.0
2012-04-17,17.70469344152484,18.65454424325656,17.48970702436901,18.645370483398438,1025528000,0.0,0.0
2012-04-18,18.768305477527484,18.96800173050471,18.43160549616397,18.603778839111328,954531200,0.0,0.0
2012-04-19,18.355460000525177,18.493381605588425,17.87533445853397,17.964632034301758,834719200,0.0,0.0
2012-04-20,18.085120836609303,18.18420461875333,17.444138527538282,17.52242660522461,1030985200,0.0,0.0
2012-04-23,17.449944127997128,17.635266412928804,17.022112613391222,17.4832763671875,966529200,0.0,0.0
2012-04-24,17.205304218824097,17.36065714410442,16.972581058482067,17.134050369262695,1076149200,0.0,0.0
2012-04-25,18.827023606862376,18.89919531077696,18.532220406701658,18.654544830322266,905777600,0.0,0.0
2012-04-26,18.785129299378685,18.797974525162264,18.41387369299347,18.584211349487305,536068400,0.0,0.0
2012-04-27,18.50377662120173,18.537721321769542,18.364019311877776,18.440471649169922,406722400,0.0,0.0
2012-04-30,18.28145114753286,18.299800296997656,17.828848593346613,17.85881805419922,506144800,0.0,0.0
2012-05-01,17.886955971026246,18.249648561235208,17.774723182229007,17.80224609375,610999200,0.0,0.0
2012-05-02,17.74444677060964,17.963408420389925,17.70224453718837,17.91998291015625,427389200,0.0,0.0
2012-05-03,18.058206949932977,18.085729854584052,17.746277975199224,17.792760848999023,390549600,0.0,0.0
2012-05-04,17.64781385973592,17.68695709048792,17.28359089107051,17.28603744506836,529992400,0.0,0.0
2012-05-07,17.171355816540387,17.516006307701357,17.163098289584894,17.415393829345703,460118400,0.0,0.0
2012-05-08,17.418450107841053,17.47716575912283,17.08664486097567,17.37563705444336,497252000,0.0,0.0
2012-05-09,17.23864300121422,17.553018772247295,17.151486524630208,17.406227111816406,480704000,0.0,0.0
2012-05-10,17.57135326469205,17.61110893561941,17.38358603212378,17.447193145751953,333200000,0.0,0.0
2012-05-11,17.278383193456527,17.56798774455654,17.25850536108695,17.330677032470703,399546000,0.0,0.0
2012-05-14,17.20407723441356,17.35514784068255,17.052088762213874,17.071048736572266,352626400,0.0,0.0
2012-05-15,17.16982795027773,17.223955911403635,16.873189019273653,16.916614532470703,476336000,0.0,0.0
2012-05-16,16.943525458734108,17.03037647915424,16.545663250086044,16.699792861938477,560896000,0.0,0.0
2012-05-17,16.676249896411225,16.743223095838783,16.211721420288086,16.211721420288086,717220000,0.0,0.0
2012-05-18,16.329152100680968,16.618144376144844,15.968905975228466,16.21967124938965,732292400,0.0,0.0
2012-05-21,16.345669092118612,17.172584915986995,16.33190599812175,17.16463279724121,631106000,0.0,0.0
2012-05-22,17.417535466423246,17.549953158724712,16.898573678795877,17.032825469970703,694870400,0.0,0.0
2012-05-23,17.0490326866146,17.516927174381962,16.918452353194706,17.44842529296875,584897600,0.0,0.0
2012-05-24,17.61080319161703,17.63007020505296,17.163093785906796,17.288171768188477,496230000,0.0,0.0
2012-05-25,17.26585419715943,17.304386606032093,17.078696082686374,17.19551658630371,328507200,0.0,0.0
2012-05-29,17.458812452708393,17.5536139203827,17.287864073466594,17.500707626342773,380508800,0.0,0.0
2012-05-30,17.406828557956704,17.736799682834093,17.326093930727847,17.71172332763672,529429600,0.0,0.0
2012-05-31,17.759730519967636,17.782972771035208,17.47593856773274,17.667682647705078,491674400,0.0,0.0
2012-06-01,17.405604944460986,17.512333790630187,17.14138372098008,17.1557559967041,520987600,0.0,0.0
2012-06-04,17.171355022876366,17.354841640358536,16.77379986839166,17.256675720214844,556995600,0.0,0.0
2012-06-05,17.16432423989259,17.323346987090837,17.074415828163236,17.2120304107666,388214400,0.0,0.0
2012-06-06,17.36309548675026,17.549028618384746,17.293675769062848,17.475940704345703,401455600,0.0,0.0
2012-06-07,17.654233885786045,17.65515011853317,17.446587127373096,17.483896255493164,379766800,0.0,0.0
2012-06-08,17.48022136538718,17.754841228380823,17.400710024655663,17.746889114379883,347516400,0.0,0.0
2012-06-11,17.9731895126928,17.997042587130093,17.45055648433562,17.467071533203125,591264800,0.0,0.0
2012-06-12,17.567689772934298,17.63374345733073,17.33037896035753,17.61967658996582,435380400,0.0,0.0
2012-06-13,17.569520473386532,17.690621593379397,17.442913791949877,17.49734878540039,293580000,0.0,0.0
2012-06-14,17.469218121904326,17.5383324535117,17.34750614746375,17.478086471557617,345573200,0.0,0.0
2012-06-15,17.461873041105648,17.572577121768482,17.417529673386948,17.557592391967773,335255200,0.0,0.0
2012-06-18,17.460656104508665,17.978394582514323,17.442612361787685,17.913867950439453,440412000,0.0,0.0
2012-06-19,17.841083146586847,18.04291891127574,17.831909387542183,17.963714599609375,361404400,0.0,0.0
2012-06-20,17.988179826937472,18.01998502487226,17.761573099595697,17.91264533996582,358943200,0.0,0.0
2012-06-21,17.903469716237677,17.988485005955,17.658819250302574,17.66585350036621,326351200,0.0,0.0
2012-06-22,17.707748533654694,17.80407871599021,17.597044441741083,17.801326751708984,284471600,0.0,0.0
2012-06-25,17.654542008600703,17.73099600850603,17.44261456517348,17.45484733581543,304382400,0.0,0.0
2012-06-26,17.471973332867954,17.568610597412434,17.349648880614232,17.49338150024414,276536400,0.0,0.0
2012-06-27,17.584202651283725,17.63741438169565,17.490013593103004,17.568912506103516,202997200,0.0,0.0
2012-06-28,17.482370306562423,17.553624154252326,17.29704791380499,17.402246475219727,282836400,0.0,0.0
2012-06-29,17.67594586240742,17.859434127807617,17.561266513139028,17.859434127807617,421500800,0.0,0.0
2012-07-02,17.88175853270391,18.149037181423378,17.847201369160196,18.119985580444336,400092000,0.0,0.0
2012-07-03,18.192157946978007,18.348734126846185,18.165247487859535,18.330690383911133,241712800,0.0,0.0
2012-07-05,18.365851621825712,18.78726138467993,18.338023306936563,18.6527042388916,484383200,0.0,0.0
2012-07-06,18.565549087196942,18.606833446099614,18.397047232750115,18.528545379638672,418930400,0.0,0.0
2012-07-09,18.51081169830192,18.773809668087942,18.474420439707167,18.77350425720215,379405600,0.0,0.0
2012-07-10,18.898277226103872,18.956382061597328,18.511119074257728,18.59980583190918,511957600,0.0,0.0
2012-07-11,18.535886643479415,18.582981978409673,18.263714935355623,18.48420524597168,469322000,0.0,0.0
2012-07-12,18.35607486424436,18.454851623537674,18.124880411664286,18.315095901489258,428041600,0.0,0.0
2012-07-13,18.438942245441776,18.568604648222422,18.34872683305501,18.500715255737305,311427200,0.0,0.0
2012-07-16,18.50530674275375,18.704083488403242,18.502247734425676,18.560047149658203,301260400,0.0,0.0
2012-07-17,18.678708965952453,18.70042254389911,18.445067927461526,18.560972213745117,293624800,0.0,0.0
2012-07-18,18.55026229467228,18.603779428807453,18.4576003036355,18.540170669555664,252700000,0.0,0.0
2012-07-19,18.693686125188254,18.818151667945404,18.532216871553796,18.786653518676758,436861600,0.0,0.0
2012-07-20,18.747203526742872,18.790323621582075,18.46188118114749,18.4802303314209,397471200,0.0,0.0
2012-07-23,18.177477073740317,18.529161809990487,17.97288933356185,18.465858459472656,487975600,0.0,0.0
2012-07-24,18.57442077764999,18.644758375756286,18.30316527676345,18.376867294311523,565132400,0.0,0.0
2012-07-25,17.56768501243516,17.761568627084547,17.43129212853365,17.583280563354492,877312800,0.0,0.0
2012-07-26,17.72976694117455,17.749339369612567,17.442305064557733,17.58053207397461,406632800,0.0,0.0
2012-07-27,17.58451387936112,17.915403021699817,17.47992612567363,17.894912719726562,403936400,0.0,0.0
2012-07-30,18.07105607799447,18.33160751961115,17.97625293675395,18.196744918823242,379142400,0.0,0.0
2012-07-31,18.447509319859176,18.7065336953063,18.431913765305243,18.677785873413086,462327600,0.0,0.0
2012-08-01,18.835285230985775,18.850269967972466,18.44048028324979,18.556995391845703,384501600,0.0,0.0
2012-08-02,18.43558382178609,18.675644959635378,18.356377871584527,18.586959838867188,332158400,0.0,0.0
2012-08-03,18.76555597456639,18.898584479301732,18.702252619909146,18.828859329223633,344920800,0.0,0.0
2012-08-06,18.877481157220412,19.109288039701408,18.81540271455308,19.038339614868164,302103200,0.0,0.0
2012-08-07,19.045063890771775,19.113260340474344,18.90041509872255,18.988183975219727,290446800,0.0,0.0
2012-08-08,18.941703663264562,19.07901445893751,18.87167309962229,18.956077575683594,244706000,0.0,0.0
2012-08-09,18.975739331609645,19.094905056728283,18.974204079741686,19.064191818237305,221642400,0.094643,0.0
2012-08-10,19.002149190149755,19.09582085561087,19.001842467891596,19.093978881835938,194938800,0.0,0.0
2012-08-13,19.145873653850707,19.3488826751709,19.141572983619053,19.3488826751709,278832400,0.0,0.0
2012-08-14,19.406322276426998,19.61332532182187,19.355339140710154,19.400793075561523,340169200,0.0,0.0
2012-08-15,19.38881764662521,19.47174090398775,19.27978855485761,19.37438201904297,257342400,0.0,0.0
2012-08-16,19.386050657396876,19.55650453828237,19.36424385851722,19.54360580444336,254534000,0.0,0.0
2012-08-17,19.656014141015643,19.907549297325236,19.619466634247708,19.905092239379883,442761200,0.0,0.0
