Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,41.02092012325867,41.689069084754074,40.91542362484849,41.10883331298828,27913900,0.0,0.0
2015-01-05,40.76596770750411,41.082460560519515,40.66047120772339,40.730804443359375,39673900,0.0,0.0
2015-01-06,40.77475982593579,41.100042646893414,40.036277642090674,40.13298416137695,36447900,0.0,0.0
2015-01-07,40.42311596513548,40.845105468228184,39.99233648129425,40.64290237426758,29114100,0.0,0.0
2015-01-08,41.10004169795149,41.97918697491302,41.07366841281803,41.838523864746094,29645200,0.0,0.0
2015-01-09,41.85611262030254,42.0407323476112,41.2319201973027,41.48686981201172,23944200,0.0,0.0
2015-01-12,41.689069053003685,41.794568905006734,40.75717716935596,40.968170166015625,23651900,0.0,0.0
2015-01-13,41.29346619403971,42.11986177644694,40.493443904086476,40.75718688964844,35270600,0.0,0.0
2015-01-14,40.40552520751953,40.65168822090443,40.10661561201017,40.40552520751953,29719600,0.0,0.0
2015-01-15,40.63409326286777,40.77475636434074,39.921984425219904,39.983524322509766,32750800,0.0,0.0
2015-01-16,39.83407459849816,40.68684325575015,39.710991439881816,40.65167999267578,35695300,0.0,0.0
2015-01-20,40.70442324336361,41.01212608429162,40.06264763160799,40.783546447753906,36161900,0.0,0.0
2015-01-21,40.38794464125312,40.56377441886027,39.98353850032852,40.370361328125,39081100,0.0,0.0
2015-01-22,40.774761183327776,41.44291015587168,40.511018256104485,41.434120178222656,35898000,0.0,0.0
2015-01-23,41.63633485025042,41.66270814424971,41.14401212232697,41.47808837890625,26211600,0.0,0.0
2015-01-26,41.31983093287082,41.434120765969,40.651681950849174,41.32862091064453,42525500,0.0,0.0
2015-01-27,37.75929408614332,37.979080427327304,37.0208118456182,37.50434112548828,169164000,0.0,0.0
2015-01-28,37.57467208682261,37.61862868166027,36.185620884974625,36.21199417114258,84507100,0.0,0.0
2015-01-29,35.983416684423304,37.02959836337497,35.860336881449356,36.932891845703125,63585300,0.0,0.0
2015-01-30,36.52848639206001,36.55486303144786,35.4735113657212,35.51747131347656,78004900,0.0,0.0
2015-02-02,35.68450954354898,36.370241836703485,35.368016684039716,36.29111862182617,50352500,0.0,0.0
2015-02-03,36.59881392165404,36.86255679871648,36.08890811948371,36.57243728637695,52082400,0.0,0.0
2015-02-04,36.87136429656332,37.10873400482323,36.3614616057516,36.783451080322266,41614800,0.0,0.0
2015-02-05,37.11752198548942,37.48676146485846,36.80102908678809,37.319725036621094,36548200,0.0,0.0
2015-02-06,37.521927009735585,37.61863354307966,37.05598100763083,37.2845573425293,34616600,0.0,0.0
2015-02-09,37.13510407440138,37.57467678508776,37.10872743126213,37.2406005859375,31381100,0.0,0.0
2015-02-10,37.57467848805292,37.60105177871383,37.08235582244855,37.451595306396484,29670700,0.0,0.0
2015-02-11,37.49555602211107,37.49555602211107,37.10872986498648,37.25818634033203,38262500,0.0,0.0
2015-02-12,37.50434103559027,37.88237380981445,37.372467889726614,37.88237380981445,33268800,0.0,0.0
2015-02-13,38.13732446666793,38.56810379028321,37.935121447915606,38.5681037902832,40264900,0.0,0.0
2015-02-17,38.93111777255474,38.95767874543208,38.240502079885935,38.585811614990234,33695700,0.31,0.0
2015-02-18,38.63009191305486,38.69206978559087,38.41759393754518,38.54154968261719,27111700,0.0,0.0
2015-02-19,38.23164442226347,38.5415336560838,38.11654125932764,38.51497268676758,27603400,0.0,0.0
2015-02-20,38.52383987570642,38.85144105044247,38.329053730705674,38.83373260498047,29721100,0.0,0.0
2015-02-23,38.69207207592455,39.12591720935755,38.6478026468556,39.09050369262695,32518800,0.0,0.0
2015-02-24,39.0905017425657,39.22331002314729,38.886856299433866,39.037376403808594,25271700,0.0,0.0
2015-02-25,38.913416576785565,39.03737231001229,38.780604932590975,38.94883346557617,29759800,0.0,0.0
2015-02-26,38.94883298620023,39.161327561247724,38.860290765313465,39.01081085205078,28957300,0.0,0.0
2015-02-27,39.072789725263924,39.134767592712365,38.65664972021826,38.82487487792969,33807700,0.0,0.0
2015-03-02,38.665503444077665,39.12591288611151,38.559256150543874,38.8514404296875,31924000,0.0,0.0
2015-03-03,38.56811675893798,38.80717573165833,38.15197669040171,38.3202018737793,31748600,0.0,0.0
2015-03-04,38.08112775371335,38.25820877909261,37.966027958125515,38.12540054321289,25748700,0.0,0.0
2015-03-05,38.13426084657305,38.28478093096116,37.912910364121366,38.169677734375,23193500,0.0,0.0
2015-03-06,38.072275634387026,38.16967036827669,37.31968549030454,37.505619049072266,36248800,0.0,0.0
2015-03-09,37.35511080265228,38.18739088078588,37.35511080265228,37.939476013183594,32108000,0.0,0.0
2015-03-10,37.496764429106484,37.815509613688626,37.213436126708984,37.213436126708984,39159700,0.0,0.0
2015-03-11,37.46134693080874,37.514468870882716,37.045207053352286,37.16916275024414,32215300,0.0,0.0
2015-03-12,36.59365913189953,36.8769874463423,36.17751919238799,36.319183349609375,59992500,0.0,0.0
2015-03-13,36.03585075329988,36.717610484400694,35.956164463235126,36.63792419433594,58007700,0.0,0.0
2015-03-16,36.71761975061628,36.86813646009057,36.54939121939163,36.797306060791016,35273500,0.0,0.0
2015-03-17,36.629072793666325,37.03636020275558,36.434286687621835,36.92125701904297,31673400,0.0,0.0
2015-03-18,36.68220538961674,37.921769549399066,36.593666540006836,37.62958526611328,44194800,0.0,0.0
2015-03-19,37.41708874874438,37.70927304335496,37.381675234052196,37.44365310668945,33879100,0.0,0.0
2015-03-20,37.68270560134833,38.05457277340636,37.62072773933866,37.966033935546875,71904500,0.0,0.0
2015-03-23,37.966034554208335,38.187385030004144,37.87749233736588,37.948326110839844,26246100,0.0,0.0
2015-03-24,37.877494907530625,38.22280113279629,37.85093392944571,37.98374557495117,25513300,0.0,0.0
2015-03-25,38.00145307579911,38.01030898742156,36.69105849155162,36.70876693725586,43469900,0.0,0.0
2015-03-26,36.496267409448535,36.84157361014273,36.23064413733896,36.48741149902344,37495600,0.0,0.0
2015-03-27,36.4077182061729,36.68219395849483,36.150954271302226,36.27490997314453,34401400,0.0,0.0
2015-03-30,36.39001559719255,36.779594582594655,36.22179045738534,36.26605987548828,35049700,0.0,0.0
2015-03-31,36.10668596530648,36.32803642537342,35.894191415064604,36.00043869018555,34887200,0.0,0.0
2015-04-01,35.94731912401477,36.08898330605612,35.69055511612391,36.05356979370117,36865300,0.0,0.0
2015-04-02,36.00044169564248,36.07127546999657,35.52232385137316,35.67284393310547,37487500,0.0,0.0
2015-04-06,35.71710913987139,36.99208652997758,35.575444985415146,36.78844451904297,39223700,0.0,0.0
2015-04-07,36.841581927659426,37.107201882196314,36.57596197312254,36.770748138427734,28809400,0.0,0.0
2015-04-08,36.70876054368718,36.91240256750654,36.336893381288355,36.673343658447266,24753400,0.0,0.0
2015-04-09,36.522825119027665,36.8504228471114,36.522825119027665,36.72646713256836,25723900,0.0,0.0
2015-04-10,36.85928615814574,37.14261452757687,36.66449663758412,36.93897247314453,28022000,0.0,0.0
2015-04-13,36.65564243987478,37.2400075974941,36.646786528865455,36.97438430786133,30276700,0.0,0.0
2015-04-14,37.009799533279065,37.21344156931445,36.64678488164377,36.876991271972656,24244400,0.0,0.0
2015-04-15,36.97437900963963,37.594160967404086,36.9035486194168,37.41707992553711,27343600,0.0,0.0
2015-04-16,37.14261102508217,37.48791723166819,37.02750783037341,37.32854461669922,22509700,0.0,0.0
2015-04-17,36.89469895849173,36.95668020455183,36.44314543391475,36.85042953491211,42387600,0.0,0.0
2015-04-20,36.94782115273987,38.22279868217848,36.903551732923155,37.99259567260742,46057700,0.0,0.0
2015-04-21,38.07227759974664,38.20508922145937,37.65613767075062,37.75353240966797,26013800,0.0,0.0
2015-04-22,37.780099058744405,38.18738651699879,37.67385177193647,38.06343078613281,25064300,0.0,0.0
2015-04-23,37.97488242082675,38.6123727935977,37.89519612423038,38.373313903808594,46309500,0.0,0.0
2015-04-24,40.4274521435286,42.62324853303328,40.41859961031244,42.38418960571289,130933700,0.0,0.0
2015-04-27,41.81752760726568,42.61439059731009,41.80867507517181,42.525848388671875,59248200,0.0,0.0
2015-04-28,42.304500218519934,43.57062516134863,42.23366982532327,43.5263557434082,60730800,0.0,0.0
2015-04-29,43.13678363957585,43.659170919785645,42.941994131773455,43.43782043457031,47804600,0.0,0.0
2015-04-30,43.11906999759299,43.862807673362994,43.03052778765611,43.06594467163086,64725500,0.0,0.0
2015-05-01,43.012829723794816,43.278449641756715,42.853457097509576,43.08366012573242,38937300,0.0,0.0
2015-05-04,42.826887990061806,43.26958893006359,42.65866284877557,42.711788177490234,34039500,0.0,0.0
2015-05-05,42.33991966122198,42.64095644995564,41.888366166891636,42.1451301574707,50369200,0.0,0.0
2015-05-06,42.11856771894683,42.295648772798984,40.74619546228789,40.97639846801758,52433000,0.0,0.0
2015-05-07,40.96754354017722,41.693572778739856,40.87014879737541,41.3482666015625,32971700,0.0,0.0
2015-05-08,42.100853996429684,42.481577032330726,42.074293023821625,42.27793502807617,35364900,0.0,0.0
2015-05-11,42.10086279738368,42.41960804547135,41.94149017333984,41.941490173339844,24609400,0.0,0.0
2015-05-12,41.48107381036548,42.21595894031348,41.10035075853168,41.92377471923828,29928300,0.0,0.0
2015-05-13,42.66752249779837,42.78262570710766,42.118574186350564,42.17169952392578,34184600,0.0,0.0
2015-05-14,42.525857860267145,43.225326265368956,42.525857860267145,43.13678741455078,32980900,0.0,0.0
2015-05-15,43.269590470982806,43.30500735805385,42.54356117372769,42.76491165161133,28642700,0.0,0.0
2015-05-18,42.481583402071465,42.69408134741741,42.15398563980589,42.50814437866211,24136500,0.0,0.0
2015-05-19,42.38339106726192,42.606180122368336,42.044750751642624,42.401214599609375,28574800,0.31,0.0
2015-05-20,42.23189274205413,42.713117916961885,42.12495494746059,42.401214599609375,25047900,0.0,0.0
2015-05-21,42.13385229713996,42.4190219296476,41.89323978230724,42.25861358642578,22410700,0.0,0.0
2015-05-22,42.15168364309558,42.19624076903568,41.723929114987186,41.795223236083984,25720600,0.0,0.0
2015-05-26,41.73283415131653,41.777391268257674,41.16249149620353,41.51895523071289,29581900,0.0,0.0
2015-05-27,41.72393377135695,42.57053285666207,41.54570184821515,42.427947998046875,27335600,0.0,0.0
2015-05-28,42.32990791747037,42.793309422610974,42.23188021837464,42.28535079956055,19283700,0.0,0.0
2015-05-29,42.26752586690056,42.39228715269524,41.51895475264242,41.75956726074219,36519600,0.0,0.0
2015-06-01,41.937810959185974,42.57053102966835,41.54570006520397,42.08930587768555,28837300,0.0,0.0
2015-06-02,41.821951336025656,42.19623522412768,41.545691752314376,41.81303787231445,21498300,0.0,0.0
2015-06-03,42.214069214635884,42.543799463865554,41.72393397324277,41.750667572021484,28002200,0.0,0.0
2015-06-04,41.6972004380945,42.02692728833613,41.17141813119996,41.314002990722656,27745500,0.0,0.0
2015-06-05,41.269441118109725,41.456583087328056,40.850596654105146,41.117942810058594,25438100,0.0,0.0
2015-06-08,41.260518262413974,41.37636948343966,40.69908908304798,40.752559661865234,22121600,0.0,0.0
2015-06-09,40.77929872247667,40.939707080958755,40.51195259150336,40.6812744140625,24406100,0.0,0.0
2015-06-10,40.80604491266465,41.732848215126054,40.716927249259946,41.53679275512695,28417400,0.0,0.0
2015-06-11,41.58134366920729,41.81304276042983,41.10903202200899,41.38528823852539,27347800,0.0,0.0
2015-06-12,41.189231106524524,41.41202010489475,40.904061460569864,40.9664421081543,23931000,0.0,0.0
2015-06-15,40.50304393267743,40.68127582600912,40.119846551836,40.52977752685547,33254500,0.0,0.0
2015-06-16,40.413932098168644,41.207063967579955,40.36937496830064,40.84169006347656,27070300,0.0,0.0
2015-06-17,40.75256317394314,41.05555634770626,40.42283640821249,40.9664421081543,28704100,0.0,0.0
2015-06-18,41.18924092777665,41.70610975950393,41.14468039788523,41.63481903076172,32658300,0.0,0.0
2015-06-19,41.69719434300655,41.73284140254932,40.98427014960478,41.08229446411133,63837000,0.0,0.0
2015-06-22,41.28726064838209,41.634810957398734,41.135762355008644,41.198143005371094,20318100,0.0,0.0
2015-06-23,41.109038401781866,41.24270979840812,40.65454681457528,40.91298294067383,25896500,0.0,0.0
2015-06-24,40.699089241623234,41.21596130706708,40.59215148306212,40.67235565185547,34890900,0.0,0.0
2015-06-25,41.0199112601998,41.04664825294047,40.5475996488306,40.6812744140625,20616000,0.0,0.0
2015-06-26,40.681278722095755,41.24270463674599,40.12875947348478,40.33372497558594,49835300,0.0,0.0
2015-06-29,40.13766075826247,40.30697914787982,39.53167450138273,39.540584564208984,34081700,0.0,0.0
2015-06-30,39.843592564019836,39.852506029662806,39.15740188762818,39.344547271728516,35945400,0.0,0.0
2015-07-01,39.62079895062328,40.306989547950515,39.299982214263466,39.61188888549805,28343900,0.0,0.0
2015-07-02,39.63862012197068,39.87923265992473,39.264336218146944,39.56732940673828,21752000,0.0,0.0
2015-07-06,39.1752171056889,39.638618635538904,39.16630704142791,39.558414459228516,23034000,0.0,0.0
2015-07-07,39.51386132353538,39.64753609736264,38.60488170018587,39.478214263916016,36435800,0.0,0.0
2015-07-08,39.60297596793335,40.012910358661635,39.23760210191888,39.424747467041016,39785900,0.0,0.0
2015-07-09,39.87923612830167,40.29808059000022,39.65644709965194,39.67427062988281,32424700,0.0,0.0
2015-07-10,40.11093119555508,40.226782430679975,39.7188237683122,39.75447082519531,25465800,0.0,0.0
2015-07-13,40.08420328449363,40.65454267750609,40.05746968778709,40.583251953125,28178300,0.0,0.0
2015-07-14,40.50304610782617,40.95753423071344,40.37828479564107,40.654541015625,22880300,0.0,0.0
2015-07-15,40.70802139517931,40.89516340845798,40.48523231284995,40.77931213378906,26629600,0.0,0.0
2015-07-16,41.0020955257269,41.60808201752149,40.966451861114564,41.58134841918945,26271700,0.0,0.0
2015-07-17,41.483311794792314,41.68827727018706,41.22487573471139,41.545692443847656,29467100,0.0,0.0
2015-07-20,41.57242874395763,42.00018321585582,41.38528340041626,41.81303787231445,30631900,0.0,0.0
2015-07-21,41.68828346825413,42.17842206869017,41.420937304055954,42.13386154174805,42781900,0.0,0.0
2015-07-22,40.49413429828497,41.82195845972849,40.28025872565077,40.583251953125,59152400,0.0,0.0
2015-07-23,40.34263438645875,41.198143369992984,40.19113609174448,41.09120559692383,33934000,0.0,0.0
2015-07-24,40.91297892760931,41.27835281506839,40.814951206670614,40.93971252441406,32333200,0.0,0.0
2015-07-27,40.939703507670046,41.00208415280278,40.32480712015161,40.41392135620117,39701400,0.0,0.0
2015-07-28,40.61889681331505,40.67236400382994,39.914882675949066,40.4050178527832,34328900,0.0,0.0
2015-07-29,40.458485290847825,41.688278169753254,40.33372059055451,41.25161361694336,40945900,0.0,0.0
2015-07-30,41.224870420965715,42.24079100211198,40.93079074182362,41.77738952636719,39777900,0.0,0.0
2015-07-31,42.14276748996407,42.21405820127176,41.43875344354023,41.61698532104492,31201500,0.0,0.0
2015-08-03,41.86650647770771,41.884330004797505,41.39419490804366,41.71501159667969,24125900,0.0,0.0
2015-08-04,41.66154454232701,42.517053518120605,41.59916389197688,42.36555862426758,33403900,0.0,0.0
2015-08-05,42.75767504808493,43.14087249482726,42.36556753491446,42.401214599609375,26959700,0.0,0.0
2015-08-06,42.5170526356256,42.570523220311784,41.28725978325714,41.545692443847656,27368000,0.0,0.0
2015-08-07,41.340734594085895,41.688284959928524,41.22488333897467,41.65264129638672,19163000,0.0,0.0
2015-08-10,41.83976938900061,42.3209943817241,41.74174169794695,42.178409576416016,23079900,0.0,0.0
2015-08-11,41.72392870842172,41.830866489534095,40.90406672074221,41.35855484008789,29237400,0.0,0.0
2015-08-12,41.162502678412714,41.79522614902705,40.73474812049171,41.65264129638672,30181400,0.0,0.0
2015-08-13,41.93780566755938,41.97344932656764,41.42984698216773,41.64372253417969,22627200,0.0,0.0
2015-08-14,41.4655014603805,41.97346027830908,41.45659139317627,41.88434600830078,21473400,0.0,0.0
2015-08-17,41.71501418749937,42.285353491834634,41.50113524862845,42.16950225830078,21099700,0.0,0.0
2015-08-18,42.01701232429732,42.54626176071631,41.89142829225014,42.40273666381836,23574100,0.31,0.0
2015-08-19,41.96318956815576,42.23230212182068,41.532614272963464,41.81069564819336,31485500,0.0,0.0
2015-08-20,41.326286910460276,41.68510127843499,40.95850372314453,40.95850372314453,36238200,0.0,0.0
2015-08-21,40.635587146565605,40.79705333222935,38.63520431518555,38.63520431518555,70053100,0.0,0.0
2015-08-24,36.284971179968245,38.2943223887953,35.63013775965089,37.38832092285156,88753700,0.0,0.0
2015-08-25,38.18667691294452,38.7876905249672,36.23114560167722,36.30290985107422,70616600,0.0,0.0
2015-08-26,37.684336200022486,38.428874864573366,36.83215800871311,38.312259674072266,63408000,0.0,0.0
2015-08-27,38.77871663807808,39.424581167626314,38.50960755806886,39.379730224609375,50943200,0.0,0.0
2015-08-28,38.93121672453034,39.60399118344336,38.9222444821431,39.40664291381836,28246700,0.0,0.0
2015-08-31,39.07475008377454,39.40665126235268,38.66211239423816,39.03886795043945,34441700,0.0,0.0
2015-09-01,37.82786462543502,38.20462011202514,37.37037948661981,37.5139045715332,49688900,0.0,0.0
2015-09-02,37.99829232327834,38.91326576533515,37.56771718970578,38.89532470703125,37671500,0.0,0.0
2015-09-03,38.94019433902108,39.45150276951308,38.823579115006304,39.02092742919922,28285200,0.0,0.0
2015-09-04,38.401971925415225,38.60828904011937,37.85478141941768,38.222564697265625,37138800,0.0,0.0
2015-09-08,38.84151624230558,39.46943983312329,38.751814338720884,39.370765686035156,32469800,0.0,0.0
